"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2019-05-02T06:59:57 -0700","11836755551","P01-9501331-5546914-C003890","7f6761eaa6a53c8d707dfe6821ff7c3a","Capture","P01-9501331-5546914","","","USD","","39.20","-0.94","-0.30","-1.24","37.96"
"2019-05-02T07:02:25 -0700","11836755551","P01-6401983-4705049-C061491","52166b23085da9f9cf1ecb26e6aa8d80","Capture","P01-6401983-4705049","","","USD","","30.12","-0.72","-0.30","-1.02","29.10"
"2019-05-02T07:06:51 -0700","11836755551","P01-6165941-5536144-C005160","4dd19b2327af8723e6473505b6aa1989","Capture","P01-6165941-5536144","","","USD","","14.47","-0.35","-0.30","-0.65","13.82"
"2019-05-02T07:15:56 -0700","11836755551","P01-5022045-3662579-C017531","c1713f865baa09d1f88e7ba71e3b9d9d","Capture","P01-5022045-3662579","","","USD","","86.71","-2.08","-0.30","-2.38","84.33"
"2019-05-02T07:17:11 -0700","11836755551","P01-5424165-8174785-C082267","1da0aaa1dde1127f4ef06e77cb1cbe76","Capture","P01-5424165-8174785","","","USD","","100.06","-2.40","-0.30","-2.70","97.36"
"2019-05-02T07:24:12 -0700","11836755551","P01-0068697-9550138-C054434","2682afac2391c84fce9754666a323594","Capture","P01-0068697-9550138","","","USD","","149.31","-3.58","-0.30","-3.88","145.43"
"2019-05-02T07:24:56 -0700","11836755551","P01-6170738-3517359-C037875","d8a685e799e3cedc0aae2374251853c6","Capture","P01-6170738-3517359","","","USD","","162.08","-3.89","-0.30","-4.19","157.89"
"2019-05-02T07:40:14 -0700","11836755551","P01-4178279-5353110-C053838","35d33d9994446c0a77eb316965806f76","Capture","P01-4178279-5353110","","","USD","","89.89","-2.16","-0.30","-2.46","87.43"
"2019-05-02T07:42:08 -0700","11836755551","P01-4549877-7838226-C003811","5315732a75a87280a865d1534d5c546b","Capture","P01-4549877-7838226","","","USD","","63.76","-1.53","-0.30","-1.83","61.93"
"2019-05-02T07:52:15 -0700","11836755551","P01-4417774-2389544-C021775","4db5960642a0ff6a7e18b3c0cb19de6e","Capture","P01-4417774-2389544","","","USD","","87.77","-2.11","-0.30","-2.41","85.36"
"2019-05-02T07:58:10 -0700","11836755551","P01-1762142-9217636-C024464","8bb6a7a52583f884319d4a601308cc6a","Capture","P01-1762142-9217636","","","USD","","88.22","-2.12","-0.30","-2.42","85.80"
"2019-05-02T08:01:17 -0700","11836755551","P01-1932546-6797973-C095969","2c6d48a397b013b47b3edae008436af7","Capture","P01-1932546-6797973","","","USD","","22.38","-0.54","-0.30","-0.84","21.54"
"2019-05-02T08:04:37 -0700","11836755551","P01-6620118-0226561-C070476","a2192ef9aec992457b4751819cde3a77","Capture","P01-6620118-0226561","","","USD","","84.12","-2.86","-0.30","-3.16","80.96"
"2019-05-02T08:06:09 -0700","11836755551","P01-3384705-2477868-C016576","75bbda1432974a8477ce454acf00c165","Capture","P01-3384705-2477868","","","USD","","58.91","-1.41","-0.30","-1.71","57.20"
"2019-05-02T08:15:03 -0700","11836755551","P01-7837196-4839672-C027780","a53cdab6ff3257f026a5332d93b719d5","Capture","P01-7837196-4839672","","","USD","","15.00","-0.36","-0.30","-0.66","14.34"
"2019-05-02T08:19:56 -0700","11836755551","P01-0576787-7415289-C065509","0b8c6d99999139ced96476d52bb22462","Capture","P01-0576787-7415289","","","USD","","18.05","-0.43","-0.30","-0.73","17.32"
"2019-05-02T08:30:55 -0700","11836755551","P01-7103603-4300222-C036768","a3f4c9ce8570e1d273f876944ae641a1","Capture","P01-7103603-4300222","","","USD","","11.09","-0.27","-0.30","-0.57","10.52"
