"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-05-02T06:34:29 -0700","10256992891","P01-5634132-8315319-C085201","32a4dfd5bda5950a49ef001f3fe292fb","Capture","P01-5634132-8315319","","","USD","","15.50","-0.37","-0.30","-0.67","14.83"
"2018-05-02T06:38:05 -0700","10256992891","P01-1408199-2939130-C052975","3a69a7790cae3afff3fa14b5a23b0f0f","Capture","P01-1408199-2939130","","","USD","","52.25","-1.25","-0.30","-1.55","50.70"
"2018-05-02T06:43:41 -0700","10256992891","P01-5047606-4396173-C078634","7538ce9c69a4b26d3ded18a10de3e670","Capture","P01-5047606-4396173","","","USD","","442.82","-15.06","-0.30","-15.36","427.46"
"2018-05-02T06:47:46 -0700","10256992891","P01-5393820-9732068-C014326","f7b71d1cbf377842c7da72989e3669eb","Capture","P01-5393820-9732068","","","USD","","76.43","-1.83","-0.30","-2.13","74.30"
"2018-05-02T06:53:53 -0700","10256992891","P01-3669785-1732194-C009563","90c9dfe8c7d45352c2a2aafb2cfa350a","Capture","P01-3669785-1732194","","","USD","","254.20","-6.10","-0.30","-6.40","247.80"
"2018-05-02T06:56:58 -0700","10256992891","P01-7038724-0203895-C066266","6cd96f3da1c50e0c8bf783f30a6cadf4","Capture","P01-7038724-0203895","","","USD","","35.15","-0.84","-0.30","-1.14","34.01"
"2018-05-02T07:05:44 -0700","10256992891","P01-0610352-6344157-C034182","44c6cacc3ae04cd442f974c3b6fa12ef","Capture","P01-0610352-6344157","","","USD","","22.60","-0.54","-0.30","-0.84","21.76"
"2018-05-02T07:16:26 -0700","10256992891","P01-1731457-8078280-C067387","c8bcdff7a4be3dc4d1f51803dfa80ffb","Capture","P01-1731457-8078280","","","USD","","109.49","-2.63","-0.30","-2.93","106.56"
"2018-05-02T07:18:17 -0700","10256992891","P01-3296171-1535625-C093729","7db79e982a78a7603be1eee98c2cfa60","Capture","P01-3296171-1535625","","","USD","","674.03","-16.18","-0.30","-16.48","657.55"
"2018-05-02T07:23:08 -0700","10256992891","P01-4423027-3368949-C071649","ecc665ba721bcdb74779241db9e18c2e","Capture","P01-4423027-3368949","","","USD","","11.42","-0.27","-0.30","-0.57","10.85"
"2018-05-02T07:23:19 -0700","10256992891","P01-4218733-8471490-C096437","4bcc10fda231aab6a49a8edd9da2933a","Capture","P01-4218733-8471490","","","USD","","141.99","-3.41","-0.30","-3.71","138.28"
"2018-05-02T07:34:27 -0700","10256992891","P01-6343122-7548544-C010750","f611d8b33e6f0281bc92e47d3db4597a","Capture","P01-6343122-7548544","","","USD","","49.33","-1.18","-0.30","-1.48","47.85"
"2018-05-02T07:37:54 -0700","10256992891","P01-0134216-8923867-C074059","3fe6a9807022b4fdd7d9798a13820aae","Capture","P01-0134216-8923867","","","USD","","73.38","-1.76","-0.30","-2.06","71.32"
"2018-05-02T07:41:39 -0700","10256992891","P01-6883151-3960692-C011694","c712cb946fbf8bd99fa1d7c42bafe4ef","Capture","P01-6883151-3960692","","","USD","","123.28","-2.96","-0.30","-3.26","120.02"
"2018-05-02T07:42:34 -0700","10256992891","P01-8906420-1936788-C088203","eb4cf38d6641bb1f0c729340b0ff09c6","Capture","P01-8906420-1936788","","","USD","","44.53","-1.07","-0.30","-1.37","43.16"
"2018-05-02T07:50:57 -0700","10256992891","P01-2067588-7312170-C012515","3f7a59b6585beb263930f9949b941ead","Capture","P01-2067588-7312170","","","USD","","49.48","-1.19","-0.30","-1.49","47.99"
"2018-05-02T07:53:50 -0700","10256992891","P01-5120632-4985055-C070906","3a6145c8808f6e6b4e6dbb4d6b9c1197","Capture","P01-5120632-4985055","","","USD","","66.20","-1.59","-0.30","-1.89","64.31"
"2018-05-02T07:57:20 -0700","10256992891","P01-4352236-5552512-C035285","0373e485e805e8c00c6b051794920b3a","Capture","P01-4352236-5552512","","","USD","","168.87","-4.05","-0.30","-4.35","164.52"
"2018-05-02T08:05:40 -0700","10256992891","P01-2997295-5076859-C082059","c309b2796166948b8d5ed064577b9875","Capture","P01-2997295-5076859","","","USD","","40.92","-1.39","-0.30","-1.69","39.23"
"2018-05-02T08:09:15 -0700","10256992891","P01-5512821-6167944-C046532","62063d1e7c0e02254dd84e05308da1db","Capture","P01-5512821-6167944","","","USD","","44.58","-1.07","-0.30","-1.37","43.21"
"2018-05-02T08:16:14 -0700","10256992891","P01-3162956-9441673-C055345","844bbb4333c277f3749e0813a8530919","Capture","P01-3162956-9441673","","","USD","","34.53","-0.83","-0.30","-1.13","33.40"
"2018-05-02T08:19:56 -0700","10256992891","P01-7402293-9130519-C039107","d21641b151f9cfd5f06a8e8475c5c7a8","Capture","P01-7402293-9130519","","","USD","","58.13","-1.40","-0.30","-1.70","56.43"
