"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-08-02T10:03:51 -0700","10622482021","P01-5001958-1702606-C084058","0f7f9ceb7a3d323d8e51ae2c0d603018","Capture","P01-5001958-1702606","","","USD","","14.50","-0.35","-0.30","-0.65","13.85"
"2018-08-02T10:16:52 -0700","10622482021","P01-6005968-0959627-C013813","10fbd97cc382ee2a43b0476827a5780a","Capture","P01-6005968-0959627","","","USD","","45.75","-1.10","-0.30","-1.40","44.35"
"2018-08-02T10:19:17 -0700","10625032471","P01-1575606-6272412-C030474","fe92a15fa91f7e430a009b33bf3c3245","Capture","P01-1575606-6272412","","","USD","","38.90","-0.93","-0.30","-1.23","37.67"
"2018-08-02T10:53:20 -0700","10625032471","P01-4539048-5297035-C070627","1c1e197af50372219c25797f26592e3f","Capture","P01-4539048-5297035","","","USD","","115.26","-3.92","-0.30","-4.22","111.04"
"2018-08-02T11:04:39 -0700","10625032471","P01-2789248-4569553-C042467","3c0ce2305dbe69f8beb2a59cee4fdbbf","Capture","P01-2789248-4569553","","","USD","","79.50","-1.91","-0.30","-2.21","77.29"
"2018-08-02T11:11:23 -0700","10625032471","P01-8650761-1732282-C041680","fadd0b68a1aced700a60013b952d863e","Capture","P01-8650761-1732282","","","USD","","41.90","-1.01","-0.30","-1.31","40.59"
"2018-08-02T11:16:40 -0700","10625032471","P01-1525685-3994898-C036066","f1325a7fbfa175be5dd01934069ec128","Capture","P01-1525685-3994898","","","USD","","25.35","-0.61","-0.30","-0.91","24.44"
"2018-08-02T11:19:21 -0700","10625032471","P01-7495747-9621681-C020123","912aa2098ddb5075554ca766b217fb6b","Capture","P01-7495747-9621681","","","USD","","39.92","-0.96","-0.30","-1.26","38.66"
"2018-08-02T11:43:21 -0700","10625032471","P01-1056687-6021077-C018748","3e6b3dca835381558005b90b80bf1810","Capture","P01-1056687-6021077","","","USD","","61.55","-1.48","-0.30","-1.78","59.77"
"2018-08-02T11:54:44 -0700","10625032471","P01-5574341-7774428-C097997","620012d09d67e5824dd7f893e71206cb","Capture","P01-5574341-7774428","","","USD","","31.80","-0.76","-0.30","-1.06","30.74"
"2018-08-02T12:11:19 -0700","10625032471","P01-4030686-4586572-C089834","cc8e3f4276b71bb4fbf5fc993962d718","Capture","P01-4030686-4586572","","","USD","","77.73","-1.87","-0.30","-2.17","75.56"
"2018-08-02T12:19:47 -0700","10625032471","P01-0577980-6981316-C060121","ea2bb05efa17e23cf2de8b4646f8fe5a","Capture","P01-0577980-6981316","","","USD","","24.50","-0.59","-0.30","-0.89","23.61"
"2018-08-02T12:22:41 -0700","10625032471","P01-5029082-6222583-C058361","142a31bae1e4d668080b5f947ed05f6c","Capture","P01-5029082-6222583","","","USD","","59.65","-1.43","-0.30","-1.73","57.92"
"2018-08-02T12:25:10 -0700","10625032471","P01-2373163-0301131-C081159","d0d797bb493eca00a9527a3ea03f96de","Capture","P01-2373163-0301131","","","USD","","62.72","-1.51","-0.30","-1.81","60.91"
"2018-08-02T12:40:37 -0700","10625032471","P01-5471696-7179460-C012417","14b8b137f73b3870f883010fe90695f7","Capture","P01-5471696-7179460","","","USD","","49.15","-1.18","-0.30","-1.48","47.67"
"2018-08-02T12:45:46 -0700","10625032471","P01-1713245-4607205-C085189","0fb2aa3920338c5d4a80963ede176727","Capture","P01-1713245-4607205","","","USD","","120.53","-2.89","-0.30","-3.19","117.34"
"2018-08-02T12:51:41 -0700","10625032471","P01-8977234-1112514-C096920","10fdd7b97c9af52957ed3eda09c1a782","Capture","P01-8977234-1112514","","","USD","","628.40","-15.08","-0.30","-15.38","613.02"
